PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,able,actually,away,bad,behavior,believe,best,better,care,change,come,day,depression,did,didnt,does,doesnt,doing,dont,end,family,feel,feeling,friend,friends,getting,going,good,got,happy,hard,having,help,hope,hyperactive,id,ill,im,isnt,ive,job,just,know,let,life,like,little,live,long,look,lot,love,make,makes,maybe,mental,mind,mood,need,new,pain,parents,people,person,point,probably,really,right,said,say,school,shit,situation,sorry,sounds,start,suicide,sure,talk,tell,thats,theres,thing,things,think,thoughts,time,tired,try,trying,understand,want,way,wont,work,world,year,years,youre,youve,neg,neu,pos,compound,Label
3.713572066704308,4.912654885736052,4.605170185988092,4.787491742782046,5.375278407684165,4.2626798770413155,4.820281565605037,3.828641396489095,5.159055299214529,4.394449154672439,4.248495242049359,5.176149732573829,4.584967478670572,3.4011973816621555,4.3694478524670215,3.871201010907891,3.044522437723423,3.871201010907891,3.4339872044851463,2.70805020110221,2.3978952727983707,2.4849066497880004,0.0,1.791759469228055,1.6094379124341003,1.6094379124341003,1.791759469228055,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.025761254648565095,0.0,0.02389173880632376,0.2569690228002934,0.053527296345174426,0.07201540297192584,0.04012004549144451,0.02435091325611651,0.056444098655735256,0.02655737110425667,0.09101294164208852,0.09763751561473934,0.07050571447313167,0.07484041846012472,0.02718550885349065,0.07201540297192584,0.024825590161455274,0.21157929095875685,0.07632719452202795,0.02494680615337491,0.08827481052412717,0.04929140651239534,0.05152250929713019,0.1135062697698785,0.05126568617917535,0.11756883259000446,0.05953995118993087,0.0737587462726363,0.1511545129555897,0.024409378903684834,0.02718550885349065,0.09839126778895965,0.0,0.2648927911655477,0.0,0.0,0.2904750029616582,0.02655737110425667,0.10612486311684545,0.0833052911314566,0.17830755422412922,0.08405525395866846,0.0,0.14066135240854755,0.09378834466528058,0.026763648172587213,0.06952846063676187,0.024292689703020204,0.0,0.0,0.04881875780736967,0.07888065629843165,0.052307358449379865,0.024005134323975275,0.20655964138010666,0.053527296345174426,0.11670280273371587,0.10519673293907483,0.054228627853594995,0.054657978727182845,0.0,0.18059357683713276,0.09489336786988826,0.027257066096892317,0.08398023199356676,0.1528340543991178,0.021555834194049474,0.025569074418014655,0.06702800109389649,0.026972996476155156,0.0,0.0,0.0,0.08583472420597846,0.05629084521943496,0.1194586940316188,0.09834499503018175,0.02234266703129883,0.04624517577698959,0.06763935822882032,0.0565981918410827,0.0444837422605245,0.09532069944139131,0.11295487614913663,0.0,0.037494519186931446,0.0,0.08452741315911072,0.05075897092126954,0.02537948546063477,0.16456445593582053,0.07904879953854045,0.0,0.04835392183637498,0.051393804560058674,0.0,0.13809638936590446,0.4181386327770053,0.14305787367663075,0.192,0.675,0.134,-0.9994,3
2.5649493574615367,2.5649493574615367,2.9444389791664403,3.1354942159291497,3.5263605246161616,1.9459101490553132,2.5649493574615367,2.1972245773362196,3.4011973816621555,1.3862943611198906,1.9459101490553132,3.2188758248682006,2.302585092994046,1.6094379124341003,2.1972245773362196,1.791759469228055,0.6931471805599453,2.302585092994046,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18704154958180674,0.19480613546767506,0.1747275789488906,0.0,0.0,0.0,0.0,0.0,0.0,0.17106469287902967,0.0,0.19787675754515158,0.0,0.0,0.11846419945004377,0.0,0.1815817809164688,0.12850620802107263,0.0,0.0,0.33047389687134576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928090693295714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17682062514959732,0.0,0.0,0.1776699776775375,0.0,0.0,0.1747275789488906,0.0,0.19480613546767506,0.212362883529528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632993124177123,0.0,0.0,0.0,0.0,0.0,0.34780440068930213,0.17895737065509904,0.0,0.0,0.16411018778282407,0.0,0.0,0.13876327299260088,0.13702854684923693,0.0,0.4093703334233427,0.0,0.0,0.0,0.0,0.13309166178387616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.65,0.178,-0.8412,4
3.258096538021482,3.8501476017100584,3.784189633918261,4.290459441148391,4.653960350157523,3.58351893845611,3.871201010907891,2.772588722239781,4.1588830833596715,2.8903717578961645,3.58351893845611,3.828641396489095,3.4657359027997265,2.5649493574615367,2.9444389791664403,2.5649493574615367,0.0,3.332204510175204,2.3978952727983707,1.791759469228055,1.3862943611198906,2.1972245773362196,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119909590719943,0.2753374660208741,0.05735348945184959,0.20576839291296914,0.08597574557336034,0.0,0.0,0.0,0.0,0.15692513738608402,0.1007273927493862,0.0,0.0,0.0,0.0,0.174387095079644,0.05452210049590338,0.2673003273597831,0.03783391846740247,0.0,0.11041079580968512,0.0,0.0,0.0,0.12759187165047958,0.10537480912043531,0.05398640417338784,0.05230837912869467,0.11651504198660337,0.0843395116076613,0.05256053226961874,0.28382763452153825,0.0,0.11152683231559486,0.329546639044746,0.0,0.1364529494208171,0.0,0.13894777062640437,0.1801272416302655,0.053590790729059146,0.0,0.0,0.0,0.09933124732021849,0.10411663713815279,0.0,0.20335291131014754,0.15692513738608402,0.0,0.056046348983047035,0.0,0.18970694028187787,0.0,0.18756728125479677,0.0,0.0,0.0,0.23930902956177905,0.07740104590680709,0.0,0.0,0.0,0.0,0.0,0.05479356291304131,0.0,0.11560422995430482,0.0,0.0,0.0,0.0,0.06031457999876382,0.10239819181439885,0.0,0.0,0.0,0.04831619857016811,0.06064389611271555,0.047663491652288385,0.16341493341118826,0.04034300715145635,0.060809913747567106,0.04017467082257576,0.0,0.18113906100360097,0.10877456184398608,0.16316184276597911,0.0783678727769567,0.0,0.0,0.0,0.0,0.0,0.0,0.09956170362018699,0.0,0.133,0.665,0.203,0.9966,2
4.406719247264253,5.187385805840755,5.332718793265369,4.990432586778736,5.831882477283517,4.653960350157523,5.337538079701318,4.343805421853684,5.739792912179234,5.062595033026967,4.624972813284271,5.905361848054571,5.236441962829949,4.3694478524670215,4.51085950651685,4.07753744390572,2.70805020110221,4.060443010546419,3.6109179126442243,2.8903717578961645,3.1354942159291497,3.5263605246161616,0.0,2.772588722239781,1.3862943611198906,2.6390573296152584,2.3978952727983707,2.0794415416798357,1.791759469228055,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.03471794524710025,0.0,0.0160992174304323,0.2770497504252066,0.0,0.0,0.18924153601589197,0.06563451079350517,0.01901715535001022,0.053686284023196536,0.09199228748211104,0.0822401210514272,0.0,0.0,0.0,0.0485268837142302,0.050185452438767125,0.21933947941872775,0.06857645707169617,0.016810164371616417,0.15465613396431183,0.08303634546314795,0.0,0.03059404142253397,0.017272443734827673,0.06601885189451592,0.0802408420562769,0.08283603126484307,0.10185400859225174,0.049344072630856314,0.05495607768909376,0.053040004370752146,0.21485505729282137,0.28559271807203823,0.0,0.14027550221047158,0.2878437869437893,0.03579085601546436,0.028604485591324818,0.037422977202920656,0.37137527166816664,0.13593557042831544,0.016851270064997363,0.20141449913032383,0.0,0.07213770327139658,0.10931919049898331,0.032738788638977584,0.017623404133842994,0.015985744847074185,0.016448024210285437,0.05315296835856599,0.03524680826768599,0.0647025116189736,0.11930418791752635,0.0,0.019659764104880115,0.0567086419380751,0.07308287419733081,0.018415375518921022,0.07524914320682527,0.07301474246665385,0.0,0.018366910720344312,0.11317853637046468,0.1287321892146386,0.014525190669357896,0.03445894766282703,0.0451661711307623,0.054526479450499675,0.1150426077880295,0.0,0.08970767206202093,0.03855926656699925,0.03793104235220532,0.0321984348608646,0.0,0.13549851339228688,0.062323730053942844,0.04557812823118815,0.019069072452310026,0.13488723029312238,0.051384746112213955,0.12685592048461386,0.0,0.12632659802059973,0.0,0.17087394278565263,0.11971204800572115,0.05130516343102335,0.16017468876682386,0.07989940508529098,0.01789542800773218,0.08145705797812033,0.01731560940157541,0.03793104235220532,0.0930549181364262,0.01565325994457902,0.09639816641749811,0.125,0.72,0.155,0.9985,2
3.4657359027997265,4.330733340286331,3.871201010907891,4.02535169073515,4.406719247264253,3.4657359027997265,3.871201010907891,3.332204510175204,4.219507705176107,3.2188758248682006,3.4965075614664802,4.672828834461906,3.912023005428146,2.772588722239781,3.295836866004329,3.1354942159291497,2.0794415416798357,3.367295829986474,2.0794415416798357,1.3862943611198906,1.3862943611198906,2.1972245773362196,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.08953099353052227,0.0,0.08303365428752695,0.2232683562168736,0.0,0.12514162577746535,0.06971685933664049,0.04231473751836678,0.19616654159599614,0.0,0.11861532756041687,0.0848326672952476,0.0,0.0,0.0,0.0,0.08627917321800363,0.1414087251784179,0.04421141783257591,0.0,0.030679140429148016,0.04282699598462123,0.1342964902957834,0.0,0.08908471035787051,0.17025009284943488,0.13795060469722972,0.0,0.0,0.0848326672952476,0.047240432395271516,0.034195026911718746,0.25572481241979717,0.23015294766947256,0.0,0.04521798810208051,0.20784246337473017,0.0,0.07376554102477367,0.0,0.22534267345515982,0.08763801104849284,0.0,0.03055351632782772,0.0,0.046507362395226876,0.040273350065035414,0.08442712415644055,0.045447415457994675,0.04122420288117478,0.1696653345904952,0.034267855084513535,0.0,0.0,0.0,0.09301472479045375,0.05069880145146636,0.03656020696462853,0.0,0.0,0.0,0.15690930604926698,0.08244840576234956,0.0,0.09728865706632789,0.19918553447298426,0.07491542155459227,0.08886308790197928,0.0,0.0,0.0,0.09573717222507654,0.09253562617095071,0.19887406475128513,0.0,0.04151682714376347,0.0,0.11647498567457674,0.0401802686805293,0.0,0.0,0.03864984154374517,0.4637902873136027,0.0327137349730253,0.049310141770099195,0.03257723275273574,0.0,0.18360478225780175,0.0,0.04410209400865963,0.12709542502870058,0.0,0.0,0.0,0.0,0.09781696132275874,0.0,0.0,0.0,0.127,0.716,0.157,0.8953,2
0.6931471805599453,1.6094379124341003,1.9459101490553132,1.6094379124341003,2.302585092994046,1.6094379124341003,2.1972245773362196,0.6931471805599453,2.0794415416798357,1.3862943611198906,1.0986122886681098,2.772588722239781,1.791759469228055,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.0,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22555373975379667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30567229492909487,0.0,0.0,0.18299887345066393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19212259965266912,0.0,0.23865236904548098,0.0,0.36452361170275244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940704620441146,0.0,0.0,0.22173238844082557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31994039072564157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199780914653263,0.0,0.0,0.0,0.0,0.21167635302821114,0.0,0.0,0.0,0.0,0.0,0.0,0.2055948065761155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.617,0.286,0.9769,3
0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296903302869776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38393211648311604,0.0,0.0,0.0,0.0,0.0,0.47447402730402677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135770580472874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641840797676057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.669,0.082,-0.6135,2
3.6109179126442243,4.31748811353631,4.406719247264253,4.290459441148391,4.890349128221754,3.58351893845611,4.430816798843313,3.2188758248682006,4.727387818712341,3.7376696182833684,3.4011973816621555,4.584967478670572,3.7376696182833684,3.091042453358316,3.8501476017100584,3.4339872044851463,2.0794415416798357,2.6390573296152584,2.6390573296152584,2.0794415416798357,2.302585092994046,1.791759469228055,0.0,1.791759469228055,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043030182318912036,0.04080854180201648,0.13167561214916867,0.0457139375279125,0.04100222823730508,0.03426373791394088,0.0,0.048204975329381235,0.0,0.0,0.12507810763718383,0.0,0.0,0.09286900241543923,0.04100222823730508,0.0,0.083397758493886,0.21728581118440704,0.0,0.12062299272702375,0.12628907670434128,0.08800357694519105,0.1163253639823575,0.0,0.0669382369397851,0.13559713989959865,0.04199480700464981,0.12909054695673614,0.12507810763718383,0.046434501207719615,0.10083495882157553,0.04189368269605249,0.13573589551972087,0.049278538981539846,0.0,0.17511139675261989,0.045361603759575125,0.10876062929980058,0.04743016659475881,0.16612371191618902,0.11485718549521463,0.08542971257281146,0.1801936035157804,0.040049048070979976,0.0457139375279125,0.0,0.0,0.0,0.0,0.04169270254572795,0.1347329546007352,0.0893441469931685,0.12300668471191524,0.15120703726209847,0.0,0.1495016093965954,0.03593648255055869,0.04631289594635287,0.0,0.0,0.15423240202975827,0.12156272930292598,0.046556725328042795,0.04781444659782582,0.1305249263830735,0.22091204861632885,0.04367353295986311,0.11448789921568568,0.04607151715267688,0.0,0.04705193849743367,0.045478474977106574,0.0,0.0,0.12242562540604944,0.08398961400929962,0.07632526614379045,0.11848435587727306,0.19255355725802759,0.0966731511837068,0.1519618701898964,0.06512541894559591,0.12862252854959136,0.09693780185660117,0.09606437601653812,0.0,0.10828346885766041,0.0,0.0,0.09369536381902727,0.10126511510478406,0.0,0.0,0.0,0.0,0.03931283754487853,0.4364593416426287,0.14661092519130903,0.107,0.721,0.172,0.9975,2
4.060443010546419,5.1647859739235145,5.0369526024136295,4.68213122712422,5.537334267018537,4.343805421853684,5.111987788356544,4.0943445622221,5.351858133476067,4.3694478524670215,4.127134385045092,5.583496308781699,4.976733742420574,3.828641396489095,4.430816798843313,3.7376696182833684,2.9444389791664403,3.6109179126442243,3.295836866004329,3.332204510175204,2.995732273553991,3.258096538021482,0.0,2.302585092994046,1.3862943611198906,2.0794415416798357,1.791759469228055,2.3978952727983707,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.021378563322969692,0.0,0.038894580143197605,0.03688646001734372,0.13885708284859197,0.020660200712873444,0.07412306275656347,0.06194134574761368,0.018797689768184696,0.021786013621251217,0.041001930221321384,0.14051489764542183,0.018842822330299564,0.0,0.03851537869204086,0.020985856104998257,0.018530765689140867,0.03832823329941574,0.15076491089268995,0.03928052330550897,0.05777306803806129,0.10902999719970016,0.07610101174540138,0.01988640293814431,0.05257270534628809,0.0,0.07563105943878815,0.01532062363205281,0.018979357030548667,0.058341870214796414,0.09421411165149782,0.041971712209996515,0.060762518706132855,0.01893365437123835,0.14313881046064839,0.0,0.02008741545225077,0.30337298422999065,0.0,0.08192309802017153,0.04287168485954263,0.1376445331793479,0.15572750679360903,0.057914339828625025,0.095010601142419,0.018099980361585513,0.020660200712873444,0.03578166779928339,0.05625823227276052,0.040378670252858004,0.018313236053152264,0.018842822330299564,0.13700684253522286,0.0,0.1111845941348452,0.04555820985852032,0.04132040142574689,0.11261092437236514,0.06496530227402797,0.041861794349342125,0.02109661589820551,0.02155131549275715,0.06970461427475516,0.018313236053152264,0.04208218945148504,0.021609515983672913,0.11798026260419012,0.03328005644900326,0.01973804939117588,0.08623711953446131,0.10410903577707642,0.06589628612075583,0.021264904006424733,0.08221513804788369,0.02208670779601248,0.0,0.0,0.018979357030548667,0.1897216629758149,0.12494638719943427,0.15664262675467905,0.08738195898272018,0.03433922900329787,0.04414969371554671,0.188923642309967,0.0,0.173663385583163,0.0,0.06525094450299633,0.058775088533322306,0.0783667847110964,0.15526566876191228,0.0762771602570011,0.020500965110660692,0.03732681448926432,0.05951017836368227,0.02172686161900018,0.035534506900607665,0.6096996293696284,0.02208670779601248,0.115,0.762,0.123,0.4896,2
4.983606621708336,5.71042701737487,5.713732805509369,5.631211781821365,6.444131256700441,4.9344739331306915,5.926926025970411,4.394449154672439,6.1092475827643655,5.247024072160486,4.912654885736052,6.3080984415095305,5.476463551931511,4.700480365792417,5.135798437050262,4.770684624465665,3.4965075614664802,4.59511985013459,4.02535169073515,3.332204510175204,3.6375861597263857,3.6375861597263857,0.6931471805599453,3.1354942159291497,1.6094379124341003,2.833213344056216,2.0794415416798357,2.302585092994046,2.4849066497880004,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.023268110598988312,0.032466098118269976,0.07408149522967991,0.07025668105309375,0.21589997902929448,0.13491753246148233,0.02016860997743477,0.0926970552175059,0.040918252356242545,0.035567360172352534,0.0,0.07646716315371724,0.04101649557596125,0.019745807114948975,0.10479891441131653,0.03426104084886587,0.030252914966152157,0.01042896987512289,0.16409028839316925,0.05344042223809731,0.04191956576452661,0.2002499357310513,0.05176700637094474,0.09739829435480993,0.08582902676891843,0.0107680883578798,0.0905472931960108,0.10004843442395359,0.07229897544308038,0.021166141494194258,0.020508247787980625,0.011420346949621957,0.10746616127911425,0.04121421606284025,0.20030162659679526,0.012119824649825138,0.05465711111286591,0.2081611472729869,0.07809531011558492,0.06241471765822221,0.0,0.20428672401960926,0.0847457520095663,0.0945496601461514,0.3840873261257916,0.019699749629124564,0.011243127705123528,0.1265687652334058,0.061230623912866815,0.06592131691146788,0.029897780931726497,0.0,0.10769504146638342,0.05493443075955657,0.02016860997743477,0.037188658903274656,0.03372938311537058,0.1470768677969249,0.20328339981367757,0.04556175483251754,0.022961243212092194,0.05864032873298641,0.128971292621229,0.09965926977242165,0.0572520369828058,0.035279214063823824,0.08828047554664074,0.09960917681268876,0.01074129980822251,0.037543679708544386,0.0339932181908454,0.047813692322125526,0.0,0.033555650398065136,0.012019422259609721,0.05911798322021033,0.05018334360935267,0.04131370025318879,0.11263103912563317,0.14570334740625823,0.10418680982387676,0.011888153189073606,0.03737430650797033,0.0480518705006273,0.039542631646966676,0.011920697982560072,0.10238185096537986,0.0,0.04438634891080654,0.031984966431053474,0.031984966431053474,0.13826360157474338,0.10792460590037213,0.055782364368274946,0.01015648753757644,0.12953998741757672,0.011823596644042065,0.0676816511132025,0.39034589143218124,0.10817480033648749,0.114,0.716,0.17,0.9999,1
4.1588830833596715,5.2832037287379885,5.25227342804663,4.948759890378168,5.717027701406222,4.700480365792417,5.293304824724492,4.219507705176107,5.648974238161206,4.430816798843313,4.564348191467836,5.41610040220442,4.700480365792417,4.174387269895637,4.68213122712422,4.406719247264253,3.044522437723423,3.1354942159291497,2.9444389791664403,2.5649493574615367,2.9444389791664403,2.772588722239781,0.0,2.995732273553991,1.3862943611198906,2.5649493574615367,1.791759469228055,2.0794415416798357,2.302585092994046,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.123671270950112,0.1380472591445242,0.0,0.08535270256058927,0.22950402174739798,0.04780626727148181,0.0,0.03583199131410856,0.10874136626662662,0.05041132002694977,0.023718903582405197,0.0,0.0,0.0,0.04456095353097743,0.02427990559770489,0.08575780551137376,0.0,0.17442975810022143,0.04544619923602034,0.04456095353097743,0.09460793591461758,0.04402311184789118,0.0,0.10137465256260637,0.022893189668438334,0.17500501044518488,0.12407800069539635,0.0,0.2024985438937744,0.021800490057922135,0.07283971679311467,0.14060024148476888,0.0,0.2365808930659848,0.02576701037688107,0.0,0.10682364944733229,0.0,0.0,0.0,0.24611353966445487,0.15014275745995703,0.06700487684452903,0.0942205379379862,0.020941047737144253,0.04780626727148181,0.02069907255506529,0.10848136334000127,0.046716717059102714,0.02118777715497252,0.021800490057922135,0.1761246128160123,0.14015015117730814,0.0,0.026354632115814593,0.07170940090722272,0.07817215364533361,0.15032519030415728,0.0,0.024408050826073863,0.0,0.17742079145426326,0.08475110861989008,0.17040670332443697,0.0,0.11943667778330101,0.09625966946800382,0.09134494652070838,0.01995466957210309,0.0,0.0,0.0,0.023780013792592633,0.10221421086053332,0.050274446408510316,0.021338175640147318,0.021958455957253237,0.01995466957210309,0.08260492810826336,0.24164009455710161,0.20219577456624735,0.019864646796550384,0.10215932008851901,0.11769589092097857,0.0,0.08371770703246728,0.0,0.11323960991397185,0.06800073315788759,0.04533382210525839,0.08165317200573258,0.15885003851464582,0.023718903582405197,0.08637165217639389,0.022950402174739797,0.025137223204255158,0.020556094273472544,0.3319535364812732,0.12776776357566663,0.112,0.782,0.106,-0.9768,2
2.70805020110221,3.828641396489095,3.871201010907891,3.6375861597263857,4.23410650459726,3.295836866004329,3.7612001156935624,2.833213344056216,4.442651256490317,3.295836866004329,3.091042453358316,4.356708826689592,3.6109179126442243,2.833213344056216,2.833213344056216,3.258096538021482,1.3862943611198906,2.9444389791664403,2.5649493574615367,1.3862943611198906,1.9459101490553132,1.9459101490553132,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465877289321933,0.0,0.2077221695021125,0.07447227309213454,0.0,0.13913871014544857,0.058136014834553544,0.0,0.08179040967121001,0.0,0.26376489162102934,0.0,0.0,0.14459683430983242,0.0,0.0,0.0719471207085586,0.1886703405272234,0.0,0.07229841715491621,0.15349770314420305,0.0,0.0,0.06579057528300827,0.07428662295140377,0.17036330123282595,0.17255291928143762,0.0,0.07301022801157918,0.0,0.07878640847146832,0.22811843341460933,0.07108190486423381,0.07676866288723697,0.08361194801488081,0.0,0.2971152413341235,0.0,0.12302431945729589,0.0,0.23488803733234861,0.14616047707439545,0.07247520760751378,0.05095638832223851,0.0,0.07756381270904093,0.06716688327890735,0.0704027202186076,0.0,0.0,0.0,0.11430213870776525,0.0,0.0,0.08551873493231872,0.0,0.0,0.0,0.0,0.0,0.0,0.05233788114356708,0.06875269176054395,0.15798757748599798,0.0,0.276830532746617,0.0,0.14820362952863472,0.06475135339774572,0.0,0.0,0.07983402748852887,0.0,0.0,0.08156833753901115,0.0,0.07125348463523001,0.0,0.0,0.06534194540779584,0.0,0.19337770944246227,0.1104996872039234,0.0,0.2467146535902946,0.05433149182571918,0.0,0.0,0.0,0.0,0.05299164065318951,0.2863644673338065,0.0,0.0,0.0,0.1631366750780223,0.0,0.0,0.0,0.096,0.734,0.17,0.9961,2
